 range = 2000
 lsb = 16.40 
 delay = 50
 sample = 760
 devOffset.x = 1.50610
 devOffset.y = 0.26524
 devOffset.z = -3.16768
	x				y				z			time
   1.82927		  -0.12195		   4.32927		124499
   1.89024		   0.42683		  -0.91463		124505
   1.52439		   0.24390		  -0.85366		124512
   1.46341		   1.09756		   2.07317		124518
   2.19512		   0.42683		  -5.12195		124527
   3.47561		   0.48780		  -4.51220		124533
   1.64634		   0.24390		  -4.51220		124540
   1.82927		   0.60976		   0.24390		124546
   2.86585		   1.03659		  -0.54878		124553
   2.74390		   0.60976		  -0.12195		124559
   1.52439		   0.67073		  -0.85366		124566
   2.31707		   0.60976		  -0.36585		124573
   1.21951		   0.91463		   2.19512		124580
   0.91463		   1.03659		  -0.91463		124587
   2.19512		   0.48780		  -5.54878		124594
   2.07317		  -0.06098		  -0.36585		124600
   1.70732		   0.54878		  -0.60976		124607
   1.82927		   0.42683		  -0.73171		124613
   1.64634		   0.00000		  31.21951		124620
   0.91463		   0.54878		  -2.56098		124626
   1.95122		   1.21951		   4.39024		124634
   1.82927		   0.73171		  -0.54878		124641
   2.98780		  -0.06098		  -0.48780		124648
   0.42683		   0.48780		   0.12195		124654
   0.85366		   0.85366		  -0.06098		124661
   2.37805		   0.97561		  -0.12195		124667
   2.98780		   0.18293		  -1.95122		124674
   1.15854		  -0.06098		  -0.73171		124680
   0.73171		   1.21951		   3.10976		124688
   1.58537		  -0.30488		  -0.24390		124695
   0.73171		   0.42683		  -0.60976		124702
   1.70732		   0.54878		  -1.21951		124708
   2.31707		   0.60976		  -0.85366		124715
   1.52439		   0.67073		  -0.30488		124721
   1.58537		   0.30488		  -1.21951		124728
   2.56098		   0.18293		  -0.91463		124734
   1.89024		   1.21951		   3.35366		124743
   1.15854		   1.28049		   2.13415		124749
   1.64634		   0.36585		  -5.18293		124756
   1.28049		   0.85366		  -1.15854		124762
   2.86585		   0.00000		  -0.67073		124769
   1.58537		   1.58537		  -0.97561		124776
   1.64634		   0.00000		  -5.54878		124782
   2.13415		   0.48780		  -3.10976		124789
   2.07317		   0.42683		  15.30488		124796
   2.01220		   0.91463		   0.67073		124803
   1.34146		  -0.30488		  -0.79268		124810
   2.80488		   0.36585		   0.06098		124816
   1.64634		   0.73171		  -0.06098		124823
   1.28049		   0.18293		  -3.71951		124829
   1.58537		   0.42683		  -0.67073		124836
   2.01220		   1.09756		  -0.12195		124843
   1.52439		   0.42683		  -0.79268		124850
   2.25610		   0.06098		  -5.06098		124857
   0.42683		   0.85366		  -0.67073		124864
   1.34146		   0.54878		  -0.79268		124870
   2.19512		   0.73171		  -0.79268		124877
   1.70732		   0.79268		  -0.48780		124883
   2.07317		  -0.18293		  -0.24390		124890
   2.43902		   0.12195		  -4.51220		124896
   3.35366		   0.00000		  -0.67073		124905
   1.40244		   0.42683		   0.67073		124911
   0.60976		   0.60976		  -0.12195		124918
   1.34146		   0.97561		   5.00000		124924
   1.40244		   0.36585		  -0.79268		124931
   1.95122		   0.48780		  -5.67073		124937
   1.40244		   0.79268		  -0.30488		124944
   1.70732		   1.03659		  -0.12195		124950
   2.01220		   0.30488		  -5.60976		124958
   2.13415		   0.54878		  -1.34146		124965
   1.28049		   1.64634		   0.12195		124972
   2.92683		  -1.09756		   0.00000		124978
   1.34146		   1.40244		  -0.18293		124985
   0.24390		   0.73171		  -1.40244		124991
   2.74390		   0.91463		  -0.18293		124998
   2.07317		  -0.12195		  -0.24390		125004
   1.46341		   2.25610		  -0.30488		125013
   1.46341		   0.36585		   0.12195		125019
   1.95122		  -0.54878		  -1.21951		125026
   1.21951		   1.09756		  -0.24390		125032
   1.58537		   0.73171		  -1.03659		125039
   2.07317		   0.06098		  -2.50000		125045
   2.07317		   0.60976		  -0.54878		125052
   2.74390		   0.36585		  -0.79268		125059
   1.28049		   1.28049		  -0.73171		125067
   1.89024		   1.15854		  -0.73171		125073
   2.19512		  -0.91463		  -0.48780		125080
   1.82927		   1.70732		  -0.48780		125086
  -0.18293		   2.19512		   4.14634		125093
   3.04878		  -1.03659		  -0.06098		125099
   2.80488		   0.30488		  -0.91463		125106
   0.06098		   2.13415		  -5.18293		125113
   3.10976		  -0.18293		  -0.79268		125121
   1.70732		  -0.60976		  -0.67073		125127
   0.91463		   1.21951		  -0.12195		125134
   2.19512		  -0.06098		  -0.67073		125140
   1.89024		  -0.06098		  -0.12195		125147
   0.73171		   1.03659		  -0.54878		125154
   2.56098		  -0.36585		  -0.73171		125160
   2.74390		   0.30488		  -4.93902		125167
  -0.06098		   2.13415		   0.67073		125174
   3.17073		  -0.67073		  -1.46341		125181
   2.86585		   1.09756		   0.00000		125188
   0.73171		   2.01220		  -0.12195		125194
   2.86585		   0.18293		  -2.56098		125201
   2.98780		   0.30488		  -0.91463		125207
   0.48780		   2.31707		  -3.35366		125214
   1.89024		   1.28049		  -0.36585		125220
   2.50000		   0.24390		  -0.97561		125227
   0.73171		   0.79268		   0.36585		125234
   1.15854		   0.48780		  -3.41463		125241
   2.37805		   0.00000		  -0.85366		125247
   1.89024		   1.21951		  -0.36585		125254
   2.74390		   0.06098		  -4.63415		125260
   2.56098		   0.36585		  10.73171		125267
   1.52439		   2.62195		   1.58537		125273
   1.58537		  -0.73171		   0.24390		125280
   2.13415		   0.60976		  -0.54878		125287
   0.85366		   2.62195		  -0.06098		125294
   2.56098		  -1.34146		  -0.60976		125300
   1.76829		  -0.79268		  -0.54878		125307
   0.54878		   2.43902		   0.24390		125313
   0.67073		   0.24390		  -0.79268		125320
   3.10976		  -0.42683		  -0.42683		125326
   0.73171		   1.64634		  -0.42683		125333
   2.92683		  -0.24390		  -0.12195		125340
   2.43902		   0.00000		  -3.17073		125347
   0.60976		   2.74390		   1.34146		125353
   2.50000		  -0.91463		  -0.91463		125360
   2.13415		  -0.06098		  -0.85366		125366
   1.03659		   2.07317		  -0.18293		125373
   2.01220		   0.24390		  -2.62195		125379
   2.01220		  -0.24390		  -0.54878		125386
   0.91463		   1.03659		  -0.36585		125393
   1.95122		   0.60976		  -0.67073		125400
   2.50000		  -1.58537		  -0.73171		125406
  -0.36585		   1.21951		  -0.18293		125413
   1.89024		   0.73171		  -0.48780		125419
   2.25610		  -0.24390		   1.70732		125426
   1.28049		   0.91463		   2.31707		125432
   1.15854		   0.18293		   8.41463		125439
   2.92683		   0.12195		  -5.36585		125446
   1.03659		   1.82927		   1.70732		125453
   1.82927		  -0.42683		  -0.79268		125459
   1.28049		   0.73171		  -0.42683		125466
   1.15854		   0.60976		  -0.36585		125472
   2.92683		  -0.60976		  -0.91463		125479
   1.21951		   0.73171		  -0.73171		125486
   2.13415		   1.70732		  -0.06098		125494
   2.25610		  -1.03659		  -0.36585		125500
   1.76829		   0.73171		   0.06098		125507
   0.54878		   0.24390		  -4.32927		125513
   2.74390		  -1.34146		  -0.48780		125520
   1.76829		   0.54878		  -0.24390		125526
   0.97561		   0.24390		  -0.36585		125533
   2.80488		   0.48780		   0.97561		125540
   2.68293		   0.00000		   0.36585		125548
   1.64634		   0.48780		  -0.91463		125554
   1.64634		   0.48780		  -3.96341		125561
   2.07317		   0.00000		  -0.67073		125567
   2.92683		   0.54878		  -0.73171		125574
   1.46341		   0.30488		  -5.00000		125580
   2.07317		   0.24390		  -3.78049		125587
   2.13415		  -0.24390		  -0.42683		125594
   1.52439		   2.50000		  -1.09756		125602
   2.56098		  -0.36585		  -1.15854		125608
   2.92683		  -0.54878		   4.32927		125615
   1.82927		   0.67073		  -0.18293		125621
   1.95122		   0.60976		  -0.30488		125628
   2.43902		   0.54878		  -0.91463		125634
   1.82927		   1.03659		  -0.36585		125641
   2.01220		   0.06098		  -5.24390		125648
   2.07317		  -0.12195		   0.36585		125656
   1.70732		   0.60976		  -0.18293		125662
   2.07317		   0.54878		  -4.45122		125669
   1.89024		   0.00000		  -2.62195		125675
   1.89024		   0.54878		  -2.62195		125682
   1.82927		   0.73171		   0.79268		125689
   1.76829		   0.36585		  -3.84146		125695
   1.28049		   0.97561		  -0.85366		125702
   0.54878		  -0.18293		  -4.93902		125710
   2.25610		   0.54878		   4.93902		125716
   0.48780		   1.03659		  -0.67073		125723
   0.85366		  -0.42683		  -0.67073		125729
   1.89024		   0.24390		  -0.91463		125736
   1.52439		   0.12195		   0.91463		125743
   2.19512		  -0.18293		  -0.06098		125749
   1.09756		   0.42683		  -0.67073		125756
   1.46341		   0.30488		   6.76829		125763
   1.58537		   0.60976		  -0.60976		125770
   1.95122		  -0.06098		  -0.30488		125777
   1.21951		   0.85366		  -0.30488		125783
   2.01220		   0.24390		  -4.57317		125790
   1.52439		   0.48780		  -2.74390		125796
   1.21951		   0.60976		  -0.18293		125803
   0.97561		  -0.30488		   2.01220		125810
   1.40244		   0.00000		   6.89024		125818
   1.40244		   0.60976		   2.62195		125824
   1.76829		   0.36585		  -0.60976		125831
   1.76829		   0.97561		  -0.42683		125837
   2.56098		   0.18293		   0.30488		125844
   1.76829		   1.09756		  -0.30488		125850
   2.13415		  -0.06098		   1.52439		125857
   2.31707		   0.36585		  -4.57317		125864
   0.97561		   0.36585		  -0.60976		125872
   1.34146		   0.36585		  -2.43902		125878
   1.21951		   0.18293		   2.43902		125885
   1.89024		   0.18293		  -4.87805		125891
   2.50000		   0.91463		   2.43902		125898
   0.67073		   0.97561		  -0.24390		125904
   1.70732		   0.36585		  -5.73171		125911
   2.37805		   0.36585		  -5.12195		125918
   1.95122		  -0.48780		  -0.85366		125926
   2.19512		   0.36585		  -0.67073		125932
   2.01220		   0.24390		  -5.54878		125939
   1.15854		   0.48780		  -3.10976		125945
   1.82927		   0.48780		  -0.67073		125952
   1.03659		   1.15854		  -0.06098		125958
   1.89024		   0.48780		   0.00000		125965
   2.07317		   0.67073		  -0.12195		125972
   2.01220		  -0.06098		  -0.18293		125980
   2.62195		   0.48780		  -5.06098		125986
   2.13415		   0.54878		  -5.67073		125993
   1.89024		   0.85366		  -0.54878		125999
   2.01220		   0.60976		   1.76829		126006
   2.13415		   0.18293		  -0.79268		126012
   1.52439		   0.85366		  -0.67073		126019
   2.31707		   0.91463		   0.67073		126026
   1.82927		   0.60976		  -0.85366		126034
   1.40244		   0.36585		  -2.50000		126040
   1.40244		  -0.06098		  -1.03659		126047
   1.64634		   0.54878		  -3.71951		126053
   1.82927		   0.06098		  -0.60976		126060
   2.43902		   0.30488		  -0.60976		126066
   1.28049		   0.85366		  -0.60976		126073
   2.68293		   0.30488		   0.12195		126080
   2.19512		   0.54878		   0.42683		126088
   1.46341		   0.00000		  -3.71951		126094
   2.37805		  -0.30488		   0.67073		126101
   1.09756		   0.48780		  18.96341		126107
   1.09756		  -0.06098		   1.28049		126114
   1.95122		   0.79268		   0.06098		126121
   2.62195		   0.00000		  -4.32927		126127
   1.95122		   0.54878		  -0.67073		126134
   2.25610		   0.36585		  -3.71951		126142
   1.64634		   0.24390		  -0.67073		126148
   1.70732		   0.60976		  -0.24390		126155
   2.92683		   0.30488		  -5.73171		126161
   0.91463		   0.54878		  -0.91463		126168
   1.89024		   0.48780		  -3.96341		126174
   2.07317		   0.18293		  -0.85366		126181
   2.43902		   0.06098		  -4.51220		126188
   2.43902		  -0.18293		   2.68293		126196
   1.82927		   0.48780		  14.87805		126202
   1.28049		   0.36585		  -3.90244		126209
   1.76829		   0.30488		  -4.51220		126215
   1.89024		   0.36585		  -0.85366		126222
   0.91463		   0.30488		  -0.85366		126228
   1.58537		   0.73171		  -0.24390		126235
   1.76829		  -0.30488		  -0.12195		126242
   2.19512		   0.36585		  -0.73171		126250
   2.01220		   0.12195		  -3.78049		126256
   1.64634		   0.67073		   0.73171		126263
   1.34146		   0.54878		  -0.73171		126269
   2.68293		   0.67073		  -0.06098		126276
   2.13415		   0.18293		  -4.93902		126282
   1.64634		   0.85366		  -0.24390		126289
   1.52439		   1.03659		  -0.48780		126296
   2.31707		   0.85366		  -0.24390		126304
   1.76829		   0.97561		  -0.42683		126310
   2.19512		   0.00000		  -5.91463		126317
   2.50000		   0.00000		  -2.86585		126323
   2.56098		   0.73171		   0.42683		126330
   1.70732		   0.48780		  -0.79268		126336
   2.80488		   0.48780		  -1.40244		126343
   2.74390		   0.06098		  -3.23171		126350
   1.40244		  -0.18293		   1.40244		126358
   0.91463		   0.06098		  37.98780		126364
   2.19512		   0.73171		  -0.48780		126371
   1.34146		   0.85366		  -0.54878		126377
   1.95122		   0.79268		   0.54878		126384
   0.97561		   0.30488		  -1.15854		126390
   0.79268		   0.54878		   1.15854		126397
   2.13415		   0.79268		  -0.12195		126404
   1.52439		   0.91463		  -0.24390		126411
   1.95122		   0.85366		  -0.54878		126418
   1.58537		   0.30488		  -1.76829		126425
   1.58537		   0.67073		  -0.60976		126431
   1.52439		   0.85366		  -0.60976		126438
   3.90244		   0.12195		  -4.93902		126444
   1.15854		   1.34146		  -0.36585		126451
   0.42683		   0.67073		  -5.85366		126457
   2.68293		  -1.64634		  -0.97561		126466
   1.28049		   1.52439		  -0.30488		126472
   0.18293		   2.19512		  -2.74390		126479
   2.37805		  -1.46341		  -0.79268		126485
   2.13415		   0.00000		  -0.42683		126492
   0.54878		   2.31707		  -0.54878		126498
   2.50000		   0.06098		  -0.54878		126505
   3.41463		   0.60976		  -0.24390		126512
   1.34146		   1.34146		  -0.48780		126519
   3.47561		  -0.67073		  -0.48780		126526
   1.03659		   1.70732		  -0.36585		126533
   0.91463		   1.40244		   0.36585		126539
   3.29268		   0.12195		  -5.85366		126546
   1.40244		   1.15854		   2.19512		126552
   1.15854		   1.82927		  -0.73171		126559
   2.01220		  -1.21951		  -1.15854		126565
   1.89024		   0.79268		  -0.12195		126573
   1.21951		   1.15854		  -0.24390		126580
   2.50000		  -0.30488		   2.07317		126587
   0.85366		   0.85366		  -0.18293		126593
   0.00000		   0.85366		  -5.06098		126600
   1.58537		  -0.06098		  -0.12195		126606
   3.10976		  -0.06098		  -0.67073		126613
   2.01220		  -0.12195		  -0.06098		126620
   0.00000		   2.62195		  -0.67073		126627
   2.19512		  -0.48780		  -0.54878		126634
   2.86585		  -0.67073		  -0.73171		126641
   0.24390		   2.62195		  -0.36585		126647
   0.48780		   0.79268		  -0.30488		126654
   3.59756		  -0.91463		  -0.18293		126660
   2.37805		   0.67073		  -0.36585		126667
   0.97561		   0.85366		  -0.97561		126673
   3.23171		   0.60976		   1.89024		126682
   2.43902		   0.24390		  -5.54878		126688
   1.58537		   1.40244		  -0.73171		126695
   2.74390		  -0.42683		  -0.54878		126701
   1.95122		   0.12195		  -2.98780		126708
   1.58537		   1.15854		  -0.30488		126714
   1.09756		   0.60976		  -0.06098		126721
   1.52439		   0.60976		  -0.42683		126728
   1.21951		   1.15854		  -0.79268		126736
   0.91463		   0.36585		  -2.50000		126742
   2.25610		   0.79268		  -0.36585		126749
   1.09756		   1.09756		   1.58537		126755
   2.31707		   0.00000		  -1.03659		126762
   2.13415		  -0.12195		  -0.18293		126769
   0.54878		   2.07317		   0.00000		126775
   2.50000		   0.79268		   1.40244		126782
   2.68293		  -1.09756		  -1.15854		126790
   0.48780		   2.68293		   0.18293		126796
   0.73171		   1.52439		  -0.18293		126803
   4.08537		  -2.07317		   0.06098		126809
   1.70732		   0.30488		   0.18293		126816
  -0.06098		   2.86585		  -0.24390		126822
   3.47561		  -0.91463		  -0.54878		126829
   2.80488		  -0.67073		  -0.30488		126836
   0.00000		   1.34146		  -0.60976		126844
   3.17073		  -0.79268		  -0.24390		126850
   1.70732		   1.46341		  -0.36585		126857
   0.73171		   1.58537		  -0.12195		126863
   3.17073		  -0.30488		  -0.18293		126870
   1.28049		   1.09756		  -0.06098		126876
   0.97561		   1.15854		  -0.54878		126883
   1.89024		  -0.91463		  -1.03659		126890
   1.70732		   1.09756		  -0.30488		126897
   1.21951		   0.85366		  -0.06098		126904
   3.29268		  -0.06098		   1.28049		126911
   1.95122		   1.34146		  -0.42683		126917
   1.28049		   0.85366		  -0.18293		126924
   2.62195		   0.18293		  -1.40244		126930
   1.82927		   0.36585		  -5.06098		126937
   0.54878		   1.34146		  -4.45122		126943
   1.76829		  -0.79268		   0.60976		126952
   1.52439		   0.48780		  -2.50000		126958
   1.03659		   0.91463		  -0.06098		126965
   1.70732		  -0.48780		  -0.67073		126971
   1.46341		   0.67073		  -0.67073		126978
   0.67073		   0.91463		  -0.60976		126984
   2.37805		  -0.73171		  -0.54878		126991
   1.58537		   1.09756		  -0.18293		126998
   0.67073		   0.18293		  -3.84146		127006
   2.86585		   0.54878		  -5.67073		127012
   1.09756		   1.09756		  -0.54878		127019
   1.64634		   0.60976		  -0.36585		127025
   2.56098		   0.42683		  -3.41463		127032
   1.58537		   0.18293		  -4.63415		127038
   2.25610		   0.24390		  -4.63415		127045
   2.19512		   0.60976		  -0.91463		127052
   2.56098		   1.21951		  -0.18293		127060
   1.52439		   0.30488		  -0.60976		127066
   2.13415		   0.30488		  -3.04878		127073
   1.58537		   0.42683		  27.43902		127079
   1.46341		   0.12195		  -3.65854		127086
   2.37805		  -0.18293		  -0.97561		127092
   0.60976		  -0.24390		  -0.48780		127099
   2.25610		  -0.24390		  -0.30488		127106
   1.58537		   0.48780		  -0.60976		127114
   1.64634		   0.60976		  -0.30488		127120
   1.03659		   0.67073		  -0.67073		127127
   2.13415		   0.24390		  -0.73171		127134
   2.86585		   1.15854		  -0.42683		127140
   1.82927		   1.03659		   1.03659		127147
   1.34146		   0.79268		   1.03659		127153
   1.46341		   0.42683		  -0.73171		127160
   0.91463		  -0.36585		  -0.85366		127167
   1.64634		   0.42683		  -0.97561		127174
   2.31707		   0.85366		  -0.54878		127181
   2.31707		  -0.30488		  -0.48780		127187
   1.64634		   0.42683		   0.18293		127194
   1.70732		   0.36585		  -0.91463		127200
   2.50000		   0.36585		   0.91463		127207
   1.46341		   0.54878		  -0.97561		127213
   2.25610		   1.64634		  -0.79268		127222
   1.76829		   0.18293		  -0.79268		127228
   1.89024		   0.67073		  -0.91463		127235
   1.70732		   0.00000		  -0.60976		127241
   2.13415		  -0.12195		  -0.12195		127248
   1.40244		   0.60976		  -0.73171		127254
   1.82927		   0.67073		  -0.60976		127261
   2.37805		   0.24390		  -1.89024		127268
   2.37805		  -0.48780		   0.06098		127276
   2.31707		   0.30488		   6.15854		127282
