 range = 2000
 lsb = 16.40 
 delay = 50
 sample = 380
 devOffset.x = 1.69817
 devOffset.y = 0.08232
 devOffset.z = 0.71037
      x			      y			      z	                  time
   1.34146		   0.79268		   3.17073		1434971079
   1.03659		   0.24390		   3.17073		1434971086
   2.01220		   0.60976		  -0.60976		1434971093
   1.15854		   0.30488		  -0.91463		1434971099
   1.40244		   0.06098		   0.91463		1434971106
   1.52439		   0.42683		  -5.79268		1434971116
   0.97561		  -0.30488		  -0.18293		1434971122
   1.64634		   0.60976		  -0.36585		1434971129
   2.37805		   0.91463		   1.58537		1434971135
   1.76829		   1.15854		  -0.12195		1434971142
   1.34146		  -0.18293		  -0.36585		1434971149
   1.76829		   0.67073		   0.97561		1434971155
   1.34146		  -0.06098		  -0.18293		1434971162
   2.01220		   0.18293		  -5.06098		1434971172
   1.89024		   0.42683		  11.15854		1434971178
   0.91463		   1.03659		  -0.54878		1434971185
   2.01220		   0.42683		  -6.03659		1434971191
   1.21951		   0.30488		  -2.37805		1434971198
   1.46341		   0.48780		  -4.81707		1434971205
   1.82927		  -0.36585		   0.54878		1434971211
   1.34146		   0.00000		  -0.73171		1434971218
   1.28049		   0.18293		  -4.39024		1434971228
   1.52439		  -0.30488		  -0.24390		1434971234
   1.34146		   0.00000		  -5.12195		1434971241
   2.31707		   0.12195		  -0.85366		1434971247
   1.95122		   0.24390		  -2.07317		1434971254
   2.25610		   0.12195		  -5.12195		1434971260
   1.95122		  -0.79268		  -0.73171		1434971267
   2.50000		   0.12195		  -0.48780		1434971274
   1.64634		   0.42683		  -0.42683		1434971284
   1.40244		   0.91463		   0.36585		1434971290
   1.46341		  -0.06098		   0.00000		1434971297
   2.01220		   0.42683		  -0.79268		1434971303
   2.13415		   0.00000		   6.89024		1434971310
   2.01220		  -0.06098		  -0.36585		1434971317
   2.37805		   0.36585		  -4.63415		1434971323
   2.13415		   0.67073		  -0.54878		1434971330
   1.82927		   0.91463		  -0.24390		1434971340
   1.46341		   0.48780		  -0.60976		1434971346
   1.64634		   0.42683		  -3.65854		1434971353
   0.97561		  -0.42683		  -0.91463		1434971359
   1.58537		  -0.54878		  -0.30488		1434971366
   2.01220		   0.60976		  -0.24390		1434971372
   1.21951		   0.18293		  -0.85366		1434971379
   1.21951		  -0.48780		  -0.06098		1434971386
   2.86585		   0.48780		  -3.71951		1434971396
   1.70732		   0.30488		  -1.28049		1434971402
   0.67073		   0.54878		  -1.28049		1434971409
   1.64634		   0.18293		  -3.71951		1434971415
   1.28049		   0.24390		  -1.58537		1434971422
   0.97561		  -0.60976		  -0.24390		1434971428
   1.28049		  -0.18293		  -0.60976		1434971435
   1.58537		   0.42683		  -4.93902		1434971441
   1.64634		   0.00000		  -0.73171		1434971452
   2.62195		   0.48780		  -3.17073		1434971458
   1.82927		  -0.36585		  -0.24390		1434971465
   2.19512		   0.42683		  -5.73171		1434971471
   2.01220		   0.36585		  -1.46341		1434971478
   1.76829		   0.73171		  -0.48780		1434971484
   2.74390		   0.54878		  -4.75610		1434971491
   1.46341		  -0.18293		  -0.91463		1434971498
   1.40244		  15.48780		   0.24390		1434971508
   2.01220		   1.09756		  -0.54878		1434971514
   2.01220		   0.48780		  -2.98780		1434971521
   2.25610		  -0.24390		  -0.30488		1434971527
   1.52439		   0.36585		   0.36585		1434971534
   1.58537		  -0.06098		  -0.60976		1434971540
   2.19512		   0.67073		  -0.54878		1434971547
   1.34146		   0.18293		   0.12195		1434971554
   1.09756		   0.18293		  -3.59756		1434971564
   1.09756		   0.24390		  -1.03659		1434971570
   1.95122		   0.36585		  -0.67073		1434971577
   1.58537		   0.18293		  -1.89024		1434971583
   1.58537		   0.30488		  -0.73171		1434971590
   1.34146		  -0.30488		  -0.12195		1434971596
   1.64634		   0.24390		  -3.78049		1434971603
   1.40244		   0.42683		  -5.60976		1434971610
   2.01220		   0.60976		  -0.30488		1434971620
   1.52439		  -0.30488		  -0.48780		1434971626
   1.70732		  -0.42683		  -0.48780		1434971633
   1.70732		   0.12195		  -4.14634		1434971639
   2.01220		   0.67073		  -0.36585		1434971646
   0.60976		  -0.06098		  -0.24390		1434971652
   2.01220		   0.36585		  -3.29268		1434971659
   1.03659		   0.18293		  -2.68293		1434971666
   0.91463		   0.48780		  -3.29268		1434971676
   1.70732		   0.54878		  -4.51220		1434971682
   1.52439		   0.18293		  -2.07317		1434971689
   0.85366		   0.06098		  -3.90244		1434971695
   1.03659		   0.42683		  -2.07317		1434971702
   0.97561		   0.12195		  14.26829		1434971708
   2.31707		   0.42683		  -2.68293		1434971715
   0.73171		  -0.12195		  -0.48780		1434971721
   1.70732		   0.24390		   0.24390		1434971732
   1.03659		   0.24390		   0.06098		1434971738
   1.95122		   0.06098		  -2.31707		1434971745
   1.34146		   0.67073		  -0.42683		1434971751
   2.01220		   0.67073		  -0.54878		1434971758
   2.19512		  -0.06098		   2.37805		1434971765
   3.10976		   0.36585		  -0.60976		1434971771
   1.09756		   0.24390		  -0.79268		1434971778
   2.56098		 -15.18293		  -0.60976		1434971788
   2.13415		  -0.06098		  -0.60976		1434971794
   1.28049		   0.36585		  -1.89024		1434971801
   0.91463		   0.48780		  -1.89024		1434971807
   2.01220		   0.24390		  -0.67073		1434971814
   1.21951		   0.73171		   1.89024		1434971821
   2.01220		   0.42683		  -0.67073		1434971827
   2.07317		   0.36585		  -0.67073		1434971834
   1.95122		   0.73171		  -0.54878		1434971844
   1.21951		  -0.18293		   1.15854		1434971850
   1.70732		   0.60976		   1.76829		1434971857
   1.82927		   0.00000		  13.96341		1434971863
   1.58537		   0.48780		  -2.98780		1434971870
   2.25610		   0.48780		  -2.98780		1434971877
   1.34146		   1.15854		  -0.18293		1434971883
   1.28049		   0.73171		  -0.24390		1434971890
   2.37805		  -0.12195		  -0.30488		1434971900
   1.03659		   0.18293		  -0.79268		1434971906
   1.70732		   0.18293		  -1.40244		1434971913
   1.46341		   0.42683		  -2.01220		1434971919
   1.52439		   0.91463		  -0.42683		1434971926
   1.15854		   0.18293		  -4.69512		1434971933
   1.76829		  -0.30488		  -0.67073		1434971939
   2.37805		   0.36585		  -3.10976		1434971946
   1.70732		  -0.24390		  -0.79268		1434971956
   2.13415		   0.54878		   0.00000		1434971962
   1.58537		   0.73171		  -0.85366		1434971969
   2.01220		  -0.06098		  -0.36585		1434971975
   2.50000		   0.00000		  -4.02439		1434971982
   1.82927		   0.24390		  10.12195		1434971988
   1.70732		   0.73171		  -0.60976		1434971995
   2.13415		   0.18293		  -0.67073		1434972002
   1.09756		  15.42683		  -0.12195		1434972012
   1.34146		  -0.24390		  -0.48780		1434972018
   2.50000		  -0.06098		  -0.67073		1434972025
   1.82927		  -0.42683		  -0.54878		1434972031
   1.64634		   0.73171		  -0.30488		1434972038
   1.76829		   0.79268		  -0.48780		1434972045
   2.31707		   0.85366		  -0.73171		1434972051
   1.52439		   0.12195		  -1.28049		1434972058
   1.95122		   0.73171		  -0.60976		1434972068
   1.76829		   0.00000		  -0.73171		1434972074
   1.46341		  -0.18293		  -0.36585		1434972081
   1.46341		   0.18293		  -0.60976		1434972087
   2.56098		   0.24390		  -5.48780		1434972094
   1.64634		   0.54878		  -0.67073		1434972101
   1.95122		   0.36585		  -0.67073		1434972107
   1.46341		   0.00000		  -5.54878		1434972114
   1.89024		   0.30488		  -0.67073		1434972124
   1.46341		   0.12195		  -0.60976		1434972130
   1.89024		   0.85366		  -0.48780		1434972137
   2.31707		   1.09756		  -0.30488		1434972143
   1.70732		   0.54878		  -1.52439		1434972150
   1.40244		   0.12195		  -4.57317		1434972156
   1.15854		   0.06098		  -3.35366		1434972163
   1.28049		   0.18293		  -0.91463		1434972170
   1.46341		   0.42683		  -0.67073		1434972180
   2.56098		   0.48780		  -1.89024		1434972186
   2.31707		   0.54878		  -2.50000		1434972193
   0.67073		   0.42683		  -5.54878		1434972199
   1.46341		   1.03659		   0.06098		1434972206
   2.19512		   0.30488		  -4.93902		1434972212
   2.62195		   0.30488		  -4.32927		1434972219
   1.58537		   0.30488		  -1.89024		1434972226
   1.28049		   0.06098		  -1.89024		1434972236
   2.07317		  -0.18293		  -0.54878		1434972242
   2.13415		   0.24390		  -4.20732		1434972249
   1.70732		   0.18293		  -4.20732		1434972255
   1.52439		   0.30488		  -1.76829		1434972262
   2.13415		   0.30488		  -6.03659		1434972268
   1.21951		  -0.30488		  -0.12195		1434972275
   1.76829		   0.00000		  -0.67073		1434972281
   1.64634		  -0.30488		  -0.24390		1434972292
   2.50000		   0.60976		  -0.30488		1434972298
   1.34146		   0.12195		  -3.35366		1434972305
   1.52439		   0.97561		  -0.73171		1434972311
   1.95122		   0.06098		  -1.28049		1434972318
   2.37805		   0.48780		  -3.10976		1434972324
   1.40244		   1.21951		  -0.24390		1434972331
   1.09756		   0.48780		  -4.51220		1434972338
   2.92683		   0.06098		   4.51220		1434972348
   1.95122		  -0.12195		  -0.54878		1434972354
   1.21951		   1.28049		   2.37805		1434972361
   1.95122		   0.18293		  -4.20732		1434972367
   2.13415		   0.48780		  -4.20732		1434972374
   1.21951		   0.30488		  -5.42683		1434972380
   1.34146		   0.30488		  -4.20732		1434972387
   1.34146		   0.67073		  -0.42683		1434972394
   1.70732		   0.18293		  -5.91463		1434972404
   1.76829		   0.00000		  -1.64634		1434972410
   1.58537		   0.18293		  -4.08537		1434972417
   1.64634		  -0.06098		  -0.73171		1434972423
   1.34146		   0.30488		  -3.71951		1434972430
   1.89024		   0.06098		  -0.85366		1434972436
   1.15854		  -0.24390		  -0.24390		1434972443
   1.46341		  -0.97561		  -0.42683		1434972450
   1.89024		   0.18293		  -0.24390		1434972460
   2.13415		   0.67073		  -0.30488		1434972467
   2.37805		   0.18293		  -5.79268		1434972474
   1.64634		   0.00000		  -4.57317		1434972480
   2.19512		   0.79268		  -0.42683		1434972487
   2.43902		   1.15854		  -0.06098		1434972493
   1.52439		   0.73171		  -0.12195		1434972500
   1.46341		   0.67073		  -0.91463		1434972507
   1.09756		   0.48780		  -0.85366		1434972517
   1.34146		   0.67073		  -0.91463		1434972523
   1.58537		   0.42683		  -4.32927		1434972530
   2.80488		   0.79268		  -0.73171		1434972536
   1.89024		   0.00000		  -5.54878		1434972543
   1.52439		   0.60976		  -0.67073		1434972550
   1.70732		   0.00000		   0.00000		1434972556
   2.43902		   0.79268		  -0.30488		1434972563
   1.09756		   0.12195		  -0.79268		1434972573
   2.25610		   0.12195		  -0.79268		1434972579
   1.89024		   0.00000		  -2.62195		1434972586
   2.07317		   0.18293		  -0.60976		1434972592
   1.40244		   0.48780		  -3.04878		1434972599
   1.89024		   0.67073		  -0.48780		1434972605
   1.46341		   0.73171		  -0.30488		1434972612
   1.95122		   0.06098		  -1.52439		1434972619
   1.15854		   0.12195		  -4.57317		1434972629
   0.79268		  -0.30488		  -0.54878		1434972635
   1.64634		  -0.48780		  -1.15854		1434972642
   1.46341		   0.24390		  -0.67073		1434972648
   2.07317		   0.60976		   1.89024		1434972655
   1.40244		  -0.18293		  -0.30488		1434972662
   2.98780		   0.24390		  -3.35366		1434972668
   1.89024		   0.67073		  -0.36585		1434972675
   2.01220		  -0.12195		   0.36585		1434972685
   1.40244		   0.24390		  -4.63415		1434972691
   1.76829		   0.06098		  -0.73171		1434972698
   1.58537		   0.18293		  -0.73171		1434972704
   2.37805		   0.60976		  -0.18293		1434972711
   2.68293		   0.97561		  -0.42683		1434972717
   2.13415		   0.73171		  -0.06098		1434972724
   1.95122		  -0.36585		  -0.79268		1434972731
   1.95122		   0.24390		  -5.54878		1434972741
   1.89024		   0.54878		  -3.10976		1434972747
   0.91463		   0.36585		  -3.10976		1434972754
   1.70732		   0.06098		  -5.54878		1434972760
   1.46341		   0.30488		  -0.79268		1434972767
   1.76829		  -0.18293		  -0.60976		1434972773
   1.95122		   0.24390		  -3.71951		1434972780
   2.56098		   1.15854		  -0.67073		1434972786
   1.89024		   0.48780		  -5.54878		1434972797
   1.58537		   0.48780		  -4.93902		1434972803
   2.43902		   0.36585		  -0.67073		1434972810
   1.64634		   0.36585		  -5.54878		1434972816
   1.89024		  -0.18293		  -0.12195		1434972823
   1.70732		  -0.30488		  -0.73171		1434972829
   1.95122		  -0.36585		  -0.67073		1434972836
   1.52439		  -0.24390		  -0.24390		1434972843
   2.19512		   0.67073		  -0.79268		1434972853
   2.07317		   0.12195		  -4.32927		1434972859
   1.95122		   0.36585		  -4.32927		1434972866
   1.34146		   0.36585		  -3.71951		1434972872
   1.03659		   0.60976		  -0.60976		1434972879
   1.89024		   1.09756		  -0.42683		1434972885
   1.34146		   0.36585		   0.00000		1434972892
   1.58537		   0.36585		  -0.85366		1434972898
   1.09756		   0.48780		  -2.07317		1434972909
   1.70732		  -0.30488		  -0.30488		1434972915
   2.50000		   0.24390		  -0.91463		1434972922
   2.68293		   0.18293		  -3.35366		1434972928
   1.15854		   0.48780		  -2.13415		1434972935
   1.34146		   0.42683		  -0.67073		1434972941
   2.13415		   0.54878		  -0.60976		1434972948
   1.34146		   0.06098		  -3.65854		1434972954
   1.70732		   0.48780		  -0.73171		1434972965
   0.97561		  -0.42683		  -0.42683		1434972971
   1.46341		   0.54878		  -4.69512		1434972978
   0.91463		  -0.42683		  -0.24390		1434972984
   1.52439		   0.54878		  -0.67073		1434972991
   2.62195		   0.06098		  -0.73171		1434972997
   2.43902		   0.54878		  -5.60976		1434973004
   1.70732		   0.06098		  -3.17073		1434973011
   2.31707		   0.18293		  21.46341		1434973021
   0.91463		   0.97561		  -0.30488		1434973027
   1.89024		   0.79268		  -0.54878		1434973034
   0.97561		   0.42683		  -1.76829		1434973040
   0.85366		  -0.42683		  -0.06098		1434973047
   1.15854		   0.06098		  -5.54878		1434973053
   0.97561		   0.24390		  -0.67073		1434973060
   1.52439		   0.42683		  -0.67073		1434973067
   1.70732		   0.73171		  -0.79268		1434973077
   1.58537		   0.12195		  -0.60976		1434973083
   1.82927		   0.36585		  -3.65854		1434973090
   1.70732		   0.60976		  -0.60976		1434973096
   1.70732		   0.54878		  -4.93902		1434973103
   1.76829		   0.85366		  -0.30488		1434973110
   1.58537		   0.54878		  -2.13415		1434973116
   1.82927		   0.85366		  -0.24390		1434973123
   1.40244		   0.48780		  -0.85366		1434973133
   1.76829		  -0.54878		  -0.24390		1434973139
   1.64634		   0.30488		  -5.73171		1434973146
   2.25610		   0.48780		  -5.12195		1434973153
   2.25610		  -0.79268		  -0.91463		1434973159
   1.52439		  -0.24390		  -0.60976		1434973166
   1.46341		   0.60976		  -0.12195		1434973172
   1.82927		   0.30488		  -5.00000		1434973179
   1.52439		   0.18293		  -4.39024		1434973189
   1.46341		   0.12195		  -0.97561		1434973195
   1.89024		   0.48780		  -0.73171		1434973202
   1.70732		   0.06098		   6.82927		1434973208
   1.76829		   0.36585		  -5.00000		1434973215
   1.64634		   0.73171		  -0.91463		1434973222
   1.15854		   0.06098		  -4.93902		1434973228
   1.28049		   0.12195		  11.03659		1434973235
   1.64634		   0.30488		  -2.50000		1434973245
   2.31707		   0.18293		  -4.93902		1434973251
   2.86585		   0.36585		  -3.71951		1434973258
   1.46341		  -0.06098		   0.06098		1434973264
   1.64634		   0.73171		  -0.42683		1434973271
   1.95122		   0.06098		  -0.60976		1434973277
   1.28049		   0.73171		  -0.42683		1434973284
   1.15854		   0.60976		  -0.54878		1434973291
   1.46341		   0.42683		  -6.03659		1434973301
   1.28049		   1.09756		  -0.30488		1434973307
   2.01220		   0.24390		   0.00000		1434973314
   1.64634		   0.48780		  -2.13415		1434973320
   2.01220		   0.24390		  -2.13415		1434973327
   1.95122		   0.42683		  -0.79268		1434973333
   1.21951		   0.60976		  -0.48780		1434973340
   0.48780		   0.12195		  -0.42683		1434973346
   2.13415		  15.48780		  -0.79268		1434973357
   2.13415		   0.30488		  -0.48780		1434973363
   1.95122		   0.42683		  -0.30488		1434973370
   1.64634		   0.48780		  -0.24390		1434973376
   1.52439		   0.06098		   0.24390		1434973383
   2.31707		   0.24390		  -0.12195		1434973389
   1.89024		   0.54878		  -0.06098		1434973396
   1.52439		   0.48780		  -1.03659		1434973403
   0.79268		  15.48780		  -1.03659		1434973413
   2.50000		   0.60976		  -0.67073		1434973419
   1.76829		   0.30488		   0.12195		1434973426
   1.76829		   0.48780		  -5.54878		1434973432
   2.07317		   0.24390		  -4.93902		1434973439
   1.76829		   0.30488		  -1.89024		1434973446
   1.21951		   0.36585		   1.89024		1434973452
   1.89024		  -0.54878		  -0.12195		1434973459
   2.01220		   0.00000		  -5.00000		1434973469
   1.40244		   0.67073		   4.39024		1434973475
   1.28049		   0.91463		  -0.67073		1434973482
   0.91463		   0.54878		  -1.28049		1434973488
   1.34146		   0.24390		  19.57317		1434973495
   1.15854		  -0.18293		  -0.79268		1434973501
   1.34146		   0.24390		  -0.73171		1434973508
   2.37805		  -0.18293		  -0.48780		1434973514
   1.70732		  -0.06098		  -0.60976		1434973525
   2.07317		   0.30488		  -1.28049		1434973531
   1.21951		   0.54878		  -3.71951		1434973538
   0.85366		   0.60976		  -0.30488		1434973544
   2.13415		   0.73171		  -0.48780		1434973551
   1.64634		   0.00000		  -0.97561		1434973557
   2.07317		   0.36585		  -2.19512		1434973564
   1.89024		   0.00000		  -5.85366		1434973571
   1.70732		 -15.18293		  -0.48780		1434973581
   1.89024		   0.42683		  -0.36585		1434973587
   2.13415		   0.97561		  -0.06098		1434973594
   1.58537		   0.54878		  -5.54878		1434973600
   1.70732		   0.24390		  -5.54878		1434973607
   1.70732		   0.42683		  -1.89024		1434973614
   1.89024		   0.06098		  -0.67073		1434973620
   1.09756		   0.00000		  -0.97561		1434973627
   2.01220		   0.18293		  -4.02439		1434973637
   0.54878		   0.42683		   0.00000		1434973643
   0.97561		   0.73171		   0.97561		1434973650
   2.07317		   0.36585		  -0.60976		1434973656
   1.95122		   0.24390		  -0.73171		1434973663
   1.09756		   0.30488		  -5.60976		1434973669
   1.15854		  -0.36585		  -0.18293		1434973676
   1.40244		   0.00000		   0.18293		1434973683
   1.58537		   0.42683		   0.00000		1434973693
   1.40244		  -0.36585		  -0.60976		1434973699
   1.89024		  -0.36585		  -0.54878		1434973706
   2.07317		  -0.06098		  -0.85366		1434973712
   2.19512		   0.97561		  -0.24390		1434973719
   1.34146		  -0.12195		  -0.42683		1434973726
   2.13415		   0.24390		  -2.25610		1434973732
   1.15854		  -0.36585		  -0.48780		1434973739
   2.01220		  -0.18293		  -0.54878		1434973749
   2.01220		   0.60976		  -0.24390		1434973755
   2.37805		   0.42683		  -5.12195		1434973762
   2.43902		   1.09756		  -0.97561		1434973769
